2230.00000000,0.00347594
2231.00000000,0.00389451
2232.00000000,0.00373729
2233.00000000,0.00337176
2234.00000000,0.00373729
2235.00000000,0.00389451
2236.00000000,0.00399864
2237.00000000,0.00415588
2238.00000000,0.00425999
2239.00000000,0.00389451
2240.00000000,0.00347594
2241.00000000,0.00467864
2242.00000000,0.00504404
2243.00000000,0.00520139
2244.00000000,0.00582808
2245.00000000,0.00494001
2246.00000000,0.00504404
2247.00000000,0.00494001
2248.00000000,0.00425999
2249.00000000,0.00467864
2250.00000000,0.00556674
2251.00000000,0.00520139
2252.00000000,0.00478269
2253.00000000,0.00467864
2254.00000000,0.00530539
2255.00000000,0.00598552
2256.00000000,0.00556674
2257.00000000,0.00572414
2258.00000000,0.00635078
2259.00000000,0.00624690
2260.00000000,0.00530539
2261.00000000,0.00546277
2262.00000000,0.00635078
2263.00000000,0.00624690
2264.00000000,0.00582808
2265.00000000,0.00624690
2266.00000000,0.00608943
2267.00000000,0.00467864
2268.00000000,0.00530539
2269.00000000,0.00572414
2270.00000000,0.00635078
2271.00000000,0.00598552
2272.00000000,0.00530539
2273.00000000,0.00572414
2274.00000000,0.00530539
2275.00000000,0.00624690
2276.00000000,0.00635078
2277.00000000,0.00520139
2278.00000000,0.00425999
2279.00000000,0.00467864
2280.00000000,0.00530539
2281.00000000,0.00546277
2282.00000000,0.00504404
2283.00000000,0.00467864
2284.00000000,0.00452134
2285.00000000,0.00467864
2286.00000000,0.00504404
2287.00000000,0.00467864
2288.00000000,0.00478269
2289.00000000,0.00520139
2290.00000000,0.00425999
2291.00000000,0.00415588
2292.00000000,0.00425999
2293.00000000,0.00337176
2294.00000000,0.00243055
2295.00000000,0.00206487
2296.00000000,0.00243055
2297.00000000,0.00284900
2298.00000000,0.00373729
2299.00000000,0.00415588
2300.00000000,0.00399864
2301.00000000,0.00389451
2302.00000000,0.00321459
2303.00000000,0.00232625
2304.00000000,0.00243055
2305.00000000,0.00258763
2306.00000000,0.00243055
2307.00000000,0.00232625
2308.00000000,0.00216920
2309.00000000,0.00258763
2310.00000000,0.00243055
2311.00000000,0.00232625
2312.00000000,0.00216920
2313.00000000,0.00180350
2314.00000000,0.00190785
2315.00000000,0.00206487
2316.00000000,0.00321459
2317.00000000,0.00284900
2318.00000000,0.00216920
2319.00000000,0.00180350
2320.00000000,0.00190785
2321.00000000,0.00284900
2322.00000000,0.00295324
2323.00000000,0.00232625
2324.00000000,0.00321459
2325.00000000,0.00337176
2326.00000000,0.00243055
2327.00000000,0.00232625
2328.00000000,0.00321459
2329.00000000,0.00258763
2330.00000000,0.00321459
2331.00000000,0.00363313
2332.00000000,0.00347594
2333.00000000,0.00311038
2334.00000000,0.00295324
2335.00000000,0.00311038
2336.00000000,0.00269190
2337.00000000,0.00284900
2338.00000000,0.00321459
2339.00000000,0.00311038
2340.00000000,0.00373729
2341.00000000,0.00337176
2342.00000000,0.00373729
2343.00000000,0.00389451
2344.00000000,0.00425999
2345.00000000,0.00415588
2346.00000000,0.00399864
2347.00000000,0.00363313
2348.00000000,0.00321459
2349.00000000,0.00284900
2350.00000000,0.00347594
2351.00000000,0.00389451
2352.00000000,0.00347594
2353.00000000,0.00232625
2354.00000000,0.00243055
2355.00000000,0.00284900
2356.00000000,0.00425999
2357.00000000,0.00441726
2358.00000000,0.00399864
2359.00000000,0.00389451
2360.00000000,0.00425999
2361.00000000,0.00441726
2362.00000000,0.00452134
2363.00000000,0.00441726
2364.00000000,0.00399864
2365.00000000,0.00284900
2366.00000000,0.00347594
2367.00000000,0.00363313
2368.00000000,0.00347594
2369.00000000,0.00441726
2370.00000000,0.00425999
2371.00000000,0.00415588
2372.00000000,0.00452134
2373.00000000,0.00441726
2374.00000000,0.00504404
2375.00000000,0.00441726
2376.00000000,0.00399864
2377.00000000,0.00441726
2378.00000000,0.00530539
2379.00000000,0.00546277
2380.00000000,0.00504404
2381.00000000,0.00546277
2382.00000000,0.00530539
2383.00000000,0.00494001
2384.00000000,0.00478269
2385.00000000,0.00337176
2386.00000000,0.00399864
2387.00000000,0.00494001
2388.00000000,0.00452134
2389.00000000,0.00363313
2390.00000000,0.00347594
2391.00000000,0.00467864
2392.00000000,0.00530539
2393.00000000,0.00441726
2394.00000000,0.00452134
2395.00000000,0.00467864
2396.00000000,0.00425999
2397.00000000,0.00441726
2398.00000000,0.00478269
2399.00000000,0.00363313
2400.00000000,0.00243055
2401.00000000,0.00232625
2402.00000000,0.00425999
2403.00000000,0.00467864
2404.00000000,0.00478269
2405.00000000,0.00389451
2406.00000000,0.00295324
2407.00000000,0.00311038
2408.00000000,0.00321459
2409.00000000,0.00311038
2410.00000000,0.00321459
2411.00000000,0.00363313
2412.00000000,0.00347594
2413.00000000,0.00311038
2414.00000000,0.00295324
2415.00000000,0.00284900
2416.00000000,0.00321459
2417.00000000,0.00311038
2418.00000000,0.00347594
2419.00000000,0.00363313
2420.00000000,0.00295324
2421.00000000,0.00232625
2422.00000000,0.00190785
2423.00000000,0.00154212
2424.00000000,0.00216920
2425.00000000,0.00258763
2426.00000000,0.00295324
2427.00000000,0.00258763
2428.00000000,0.00190785
2429.00000000,0.00232625
2430.00000000,0.00243055
2431.00000000,0.00180350
2432.00000000,0.00243055
2433.00000000,0.00284900
2434.00000000,0.00243055
2435.00000000,0.00206487
2436.00000000,0.00216920
2437.00000000,0.00128074
2438.00000000,0.00216920
2439.00000000,0.00311038
2440.00000000,0.00321459
2441.00000000,0.00258763
2442.00000000,0.00190785
2443.00000000,0.00258763
2444.00000000,0.00321459
2445.00000000,0.00284900
2446.00000000,0.00321459
2447.00000000,0.00389451
2448.00000000,0.00347594
2449.00000000,0.00311038
2450.00000000,0.00425999
2451.00000000,0.00441726
2452.00000000,0.00399864
2453.00000000,0.00337176
2454.00000000,0.00347594
2455.00000000,0.00415588
2456.00000000,0.00425999
2457.00000000,0.00415588
2458.00000000,0.00347594
2459.00000000,0.00311038
2460.00000000,0.00373729
2461.00000000,0.00311038
2462.00000000,0.00295324
2463.00000000,0.00311038
2464.00000000,0.00399864
2465.00000000,0.00415588
2466.00000000,0.00399864
2467.00000000,0.00337176
2468.00000000,0.00347594
2469.00000000,0.00363313
2470.00000000,0.00347594
2471.00000000,0.00389451
2472.00000000,0.00373729
2473.00000000,0.00389451
2474.00000000,0.00295324
2475.00000000,0.00284900
2476.00000000,0.00295324
2477.00000000,0.00232625
2478.00000000,0.00269190
2479.00000000,0.00363313
2480.00000000,0.00373729
2481.00000000,0.00337176
2482.00000000,0.00347594
2483.00000000,0.00337176
2484.00000000,0.00295324
2485.00000000,0.00311038
2486.00000000,0.00321459
2487.00000000,0.00284900
2488.00000000,0.00295324
2489.00000000,0.00284900
2490.00000000,0.00243055
2491.00000000,0.00206487
2492.00000000,0.00269190
2493.00000000,0.00284900
2494.00000000,0.00243055
2495.00000000,0.00258763
2496.00000000,0.00295324
2497.00000000,0.00180350
2498.00000000,0.00164650
2499.00000000,0.00258763
2500.00000000,0.00295324
2501.00000000,0.00311038
2502.00000000,0.00321459
2503.00000000,0.00284900
2504.00000000,0.00243055
2505.00000000,0.00206487
2506.00000000,0.00138515
2507.00000000,0.00101937
2508.00000000,0.00138515
2509.00000000,0.00258763
2510.00000000,0.00269190
2511.00000000,0.00180350
2512.00000000,0.00190785
2513.00000000,0.00206487
2514.00000000,0.00216920
2515.00000000,0.00180350
2516.00000000,0.00164650
2517.00000000,0.00101937
2518.00000000,0.00112380
2519.00000000,0.00206487
2520.00000000,0.00243055
2521.00000000,0.00258763
2522.00000000,0.00269190
2523.00000000,0.00206487
2524.00000000,0.00112380
2525.00000000,0.00075799
2526.00000000,0.00216920
2527.00000000,0.00154212
2528.00000000,0.00164650
2529.00000000,0.00232625
2530.00000000,0.00216920
2531.00000000,0.00232625
2532.00000000,0.00190785
2533.00000000,0.00206487
2534.00000000,0.00269190
2535.00000000,0.00258763
2536.00000000,0.00295324
2537.00000000,0.00284900
2538.00000000,0.00321459
2539.00000000,0.00284900
2540.00000000,0.00190785
2541.00000000,0.00258763
2542.00000000,0.00321459
2543.00000000,0.00180350
2544.00000000,0.00138515
2545.00000000,0.00232625
2546.00000000,0.00269190
2547.00000000,0.00232625
2548.00000000,0.00138515
2549.00000000,0.00180350
2550.00000000,0.00269190
2551.00000000,0.00232625
2552.00000000,0.00190785
2553.00000000,0.00232625
2554.00000000,0.00243055
2555.00000000,0.00180350
2556.00000000,0.00164650
2557.00000000,0.00206487
2558.00000000,0.00269190
2559.00000000,0.00337176
2560.00000000,0.00347594
2561.00000000,0.00311038
2562.00000000,0.00295324
2563.00000000,0.00337176
2564.00000000,0.00347594
2565.00000000,0.00284900
2566.00000000,0.00216920
2567.00000000,0.00206487
2568.00000000,0.00269190
2569.00000000,0.00258763
2570.00000000,0.00295324
2571.00000000,0.00232625
2572.00000000,0.00243055
2573.00000000,0.00284900
2574.00000000,0.00243055
2575.00000000,0.00311038
2576.00000000,0.00373729
2577.00000000,0.00311038
2578.00000000,0.00347594
2579.00000000,0.00363313
2580.00000000,0.00399864
2581.00000000,0.00389451
2582.00000000,0.00373729
2583.00000000,0.00389451
2584.00000000,0.00373729
2585.00000000,0.00311038
2586.00000000,0.00347594
2587.00000000,0.00337176
2588.00000000,0.00347594
2589.00000000,0.00337176
2590.00000000,0.00347594
2591.00000000,0.00337176
2592.00000000,0.00347594
2593.00000000,0.00363313
2594.00000000,0.00452134
2595.00000000,0.00389451
2596.00000000,0.00373729
2597.00000000,0.00415588
2598.00000000,0.00452134
2599.00000000,0.00415588
2600.00000000,0.00347594
2601.00000000,0.00337176
2602.00000000,0.00269190
2603.00000000,0.00337176
2604.00000000,0.00347594
2605.00000000,0.00337176
2606.00000000,0.00295324
2607.00000000,0.00258763
2608.00000000,0.00373729
2609.00000000,0.00441726
2610.00000000,0.00425999
2611.00000000,0.00363313
2612.00000000,0.00269190
2613.00000000,0.00206487
2614.00000000,0.00321459
2615.00000000,0.00363313
2616.00000000,0.00321459
2617.00000000,0.00311038
2618.00000000,0.00347594
2619.00000000,0.00284900
2620.00000000,0.00347594
2621.00000000,0.00415588
2622.00000000,0.00373729
2623.00000000,0.00284900
2624.00000000,0.00295324
2625.00000000,0.00258763
2626.00000000,0.00321459
2627.00000000,0.00363313
2628.00000000,0.00347594
2629.00000000,0.00311038
2630.00000000,0.00243055
2631.00000000,0.00232625
2632.00000000,0.00347594
2633.00000000,0.00311038
2634.00000000,0.00216920
2635.00000000,0.00232625
2636.00000000,0.00243055
2637.00000000,0.00284900
2638.00000000,0.00269190
2639.00000000,0.00206487
2640.00000000,0.00216920
2641.00000000,0.00258763
2642.00000000,0.00269190
2643.00000000,0.00258763
2644.00000000,0.00269190
2645.00000000,0.00284900
2646.00000000,0.00321459
2647.00000000,0.00258763
2648.00000000,0.00216920
2649.00000000,0.00258763
2650.00000000,0.00243055
2651.00000000,0.00206487
2652.00000000,0.00243055
2653.00000000,0.00206487
2654.00000000,0.00112380
2655.00000000,0.00101937
2656.00000000,0.00216920
2657.00000000,0.00284900
2658.00000000,0.00269190
2659.00000000,0.00154212
2660.00000000,0.00164650
2661.00000000,0.00232625
2662.00000000,0.00243055
2663.00000000,0.00206487
2664.00000000,0.00243055
2665.00000000,0.00284900
2666.00000000,0.00295324
2667.00000000,0.00311038
2668.00000000,0.00269190
2669.00000000,0.00206487
2670.00000000,0.00243055
2671.00000000,0.00258763
2672.00000000,0.00295324
2673.00000000,0.00284900
2674.00000000,0.00216920
2675.00000000,0.00232625
2676.00000000,0.00269190
2677.00000000,0.00258763
2678.00000000,0.00347594
2679.00000000,0.00337176
2680.00000000,0.00321459
2681.00000000,0.00311038
2682.00000000,0.00321459
2683.00000000,0.00284900
2684.00000000,0.00243055
2685.00000000,0.00206487
2686.00000000,0.00216920
2687.00000000,0.00180350
2688.00000000,0.00190785
2689.00000000,0.00258763
2690.00000000,0.00269190
2691.00000000,0.00232625
2692.00000000,0.00190785
2693.00000000,0.00154212
2694.00000000,0.00190785
2695.00000000,0.00258763
2696.00000000,0.00295324
2697.00000000,0.00232625
2698.00000000,0.00190785
2699.00000000,0.00180350
2700.00000000,0.00243055
2701.00000000,0.00232625
2702.00000000,0.00216920
2703.00000000,0.00232625
2704.00000000,0.00190785
2705.00000000,0.00232625
2706.00000000,0.00269190
2707.00000000,0.00154212
2708.00000000,0.00138515
2709.00000000,0.00206487
2710.00000000,0.00269190
2711.00000000,0.00284900
2712.00000000,0.00269190
2713.00000000,0.00284900
2714.00000000,0.00295324
2715.00000000,0.00258763
2716.00000000,0.00190785
2717.00000000,0.00180350
2718.00000000,0.00190785
2719.00000000,0.00154212
2720.00000000,0.00112380
2721.00000000,0.00154212
2722.00000000,0.00243055
2723.00000000,0.00206487
2724.00000000,0.00216920
2725.00000000,0.00284900
2726.00000000,0.00321459
2727.00000000,0.00284900
2728.00000000,0.00347594
2729.00000000,0.00284900
2730.00000000,0.00190785
2731.00000000,0.00232625
2732.00000000,0.00295324
2733.00000000,0.00284900
2734.00000000,0.00269190
2735.00000000,0.00232625
2736.00000000,0.00243055
2737.00000000,0.00284900
2738.00000000,0.00216920
2739.00000000,0.00206487
2740.00000000,0.00216920
2741.00000000,0.00206487
2742.00000000,0.00321459
2743.00000000,0.00311038
2744.00000000,0.00321459
2745.00000000,0.00311038
2746.00000000,0.00269190
2747.00000000,0.00258763
2748.00000000,0.00269190
2749.00000000,0.00232625
2750.00000000,0.00269190
2751.00000000,0.00284900
2752.00000000,0.00216920
2753.00000000,0.00232625
2754.00000000,0.00269190
2755.00000000,0.00284900
2756.00000000,0.00216920
2757.00000000,0.00101937
2758.00000000,0.00164650
2759.00000000,0.00232625
2760.00000000,0.00243055
2761.00000000,0.00154212
2762.00000000,0.00138515
2763.00000000,0.00206487
2764.00000000,0.00269190
2765.00000000,0.00284900
2766.00000000,0.00295324
2767.00000000,0.00284900
2768.00000000,0.00216920
2769.00000000,0.00180350
2770.00000000,0.00164650
2771.00000000,0.00206487
2772.00000000,0.00216920
2773.00000000,0.00154212
2774.00000000,0.00295324
2775.00000000,0.00258763
2776.00000000,0.00216920
2777.00000000,0.00258763
2778.00000000,0.00243055
2779.00000000,0.00180350
2780.00000000,0.00086245
2781.00000000,0.00101937
2782.00000000,0.00216920
2783.00000000,0.00258763
2784.00000000,0.00269190
2785.00000000,0.00180350
2786.00000000,0.00164650
2787.00000000,0.00180350
2788.00000000,0.00243055
2789.00000000,0.00311038
2790.00000000,0.00295324
2791.00000000,0.00284900
2792.00000000,0.00216920
2793.00000000,0.00232625
2794.00000000,0.00295324
2795.00000000,0.00258763
2796.00000000,0.00216920
2797.00000000,0.00284900
2798.00000000,0.00373729
2799.00000000,0.00415588
2800.00000000,0.00373729
2801.00000000,0.00337176
2802.00000000,0.00269190
2803.00000000,0.00206487
2804.00000000,0.00216920
2805.00000000,0.00232625
2806.00000000,0.00243055
2807.00000000,0.00232625
2808.00000000,0.00269190
2809.00000000,0.00258763
2810.00000000,0.00269190
2811.00000000,0.00311038
2812.00000000,0.00243055
2813.00000000,0.00232625
2814.00000000,0.00373729
2815.00000000,0.00415588
2816.00000000,0.00295324
2817.00000000,0.00258763
2818.00000000,0.00321459
2819.00000000,0.00337176
2820.00000000,0.00347594
2821.00000000,0.00258763
2822.00000000,0.00243055
2823.00000000,0.00232625
2824.00000000,0.00269190
2825.00000000,0.00232625
2826.00000000,0.00216920
2827.00000000,0.00232625
2828.00000000,0.00295324
2829.00000000,0.00258763
2830.00000000,0.00112380
2831.00000000,0.00049662
2832.00000000,0.00086245
2833.00000000,0.00128074
2834.00000000,0.00190785
2835.00000000,0.00206487
2836.00000000,0.00243055
2837.00000000,0.00180350
2838.00000000,0.00190785
2839.00000000,0.00258763
2840.00000000,0.00321459
2841.00000000,0.00311038
2842.00000000,0.00269190
2843.00000000,0.00284900
2844.00000000,0.00399864
2845.00000000,0.00311038
2846.00000000,0.00190785
2847.00000000,0.00206487
2848.00000000,0.00216920
2849.00000000,0.00180350
2850.00000000,0.00269190
2851.00000000,0.00284900
2852.00000000,0.00216920
2853.00000000,0.00232625
2854.00000000,0.00269190
2855.00000000,0.00311038
2856.00000000,0.00295324
2857.00000000,0.00180350
2858.00000000,0.00216920
2859.00000000,0.00258763
2860.00000000,0.00269190
2861.00000000,0.00206487
2862.00000000,0.00243055
2863.00000000,0.00284900
2864.00000000,0.00243055
2865.00000000,0.00206487
2866.00000000,0.00243055
2867.00000000,0.00337176
2868.00000000,0.00347594
2869.00000000,0.00232625
2870.00000000,0.00269190
2871.00000000,0.00232625
2872.00000000,0.00216920
2873.00000000,0.00232625
2874.00000000,0.00243055
2875.00000000,0.00258763
2876.00000000,0.00190785
2877.00000000,0.00128074
2878.00000000,0.00216920
2879.00000000,0.00311038
2880.00000000,0.00295324
2881.00000000,0.00180350
2882.00000000,0.00164650
2883.00000000,0.00206487
2884.00000000,0.00243055
2885.00000000,0.00232625
2886.00000000,0.00216920
2887.00000000,0.00311038
2888.00000000,0.00347594
2889.00000000,0.00284900
2890.00000000,0.00216920
2891.00000000,0.00258763
2892.00000000,0.00321459
2893.00000000,0.00337176
2894.00000000,0.00295324
2895.00000000,0.00206487
2896.00000000,0.00216920
2897.00000000,0.00284900
2898.00000000,0.00269190
2899.00000000,0.00206487
2900.00000000,0.00190785
2901.00000000,0.00154212
2902.00000000,0.00190785
2903.00000000,0.00128074
2904.00000000,0.00138515
2905.00000000,0.00232625
2906.00000000,0.00269190
2907.00000000,0.00180350
2908.00000000,0.00138515
2909.00000000,0.00232625
2910.00000000,0.00295324
2911.00000000,0.00232625
2912.00000000,0.00112380
2913.00000000,0.00180350
2914.00000000,0.00321459
2915.00000000,0.00206487
2916.00000000,0.00112380
2917.00000000,0.00206487
2918.00000000,0.00347594
2919.00000000,0.00284900
2920.00000000,0.00269190
2921.00000000,0.00258763
2922.00000000,0.00321459
2923.00000000,0.00311038
2924.00000000,0.00269190
2925.00000000,0.00258763
2926.00000000,0.00216920
2927.00000000,0.00206487
2928.00000000,0.00321459
2929.00000000,0.00363313
2930.00000000,0.00347594
2931.00000000,0.00284900
2932.00000000,0.00243055
2933.00000000,0.00284900
2934.00000000,0.00295324
2935.00000000,0.00311038
2936.00000000,0.00399864
2937.00000000,0.00389451
2938.00000000,0.00295324
2939.00000000,0.00232625
2940.00000000,0.00190785
2941.00000000,0.00258763
2942.00000000,0.00243055
2943.00000000,0.00232625
2944.00000000,0.00243055
2945.00000000,0.00232625
2946.00000000,0.00216920
2947.00000000,0.00258763
2948.00000000,0.00373729
2949.00000000,0.00389451
2950.00000000,0.00321459
2951.00000000,0.00337176
2952.00000000,0.00347594
2953.00000000,0.00311038
2954.00000000,0.00243055
2955.00000000,0.00180350
2956.00000000,0.00190785
2957.00000000,0.00206487
2958.00000000,0.00216920
2959.00000000,0.00154212
2960.00000000,0.00138515
2961.00000000,0.00180350
2962.00000000,0.00243055
2963.00000000,0.00284900
2964.00000000,0.00216920
2965.00000000,0.00180350
2966.00000000,0.00190785
2967.00000000,0.00180350
2968.00000000,0.00243055
2969.00000000,0.00206487
2970.00000000,0.00243055
2971.00000000,0.00258763
2972.00000000,0.00269190
2973.00000000,0.00284900
2974.00000000,0.00269190
2975.00000000,0.00232625
2976.00000000,0.00164650
2977.00000000,0.00101937
2978.00000000,0.00190785
2979.00000000,0.00232625
2980.00000000,0.00164650
2981.00000000,0.00206487
2982.00000000,0.00269190
2983.00000000,0.00337176
2984.00000000,0.00269190
2985.00000000,0.00128074
2986.00000000,0.00164650
2987.00000000,0.00206487
2988.00000000,0.00164650
2989.00000000,0.00075799
2990.00000000,0.00112380
2991.00000000,0.00206487
2992.00000000,0.00321459
2993.00000000,0.00311038
2994.00000000,0.00243055
2995.00000000,0.00180350
2996.00000000,0.00164650
2997.00000000,0.00232625
2998.00000000,0.00190785
2999.00000000,0.00075799
3000.00000000,0.00164650
